0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,SettlementValue
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,0.3598074380174595,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,1.3235497732782686,-1.4655215068017604,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,11.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,495.0
-0.04340525538279843,0.0,-0.16073610492650547,0.40581095031022546,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.08692476572589376,-1.4655215068017604,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,8.0,0.0,1.0,2.0,3.0,2.0,0.0,1665.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.26639666500335624,1.6595348259526628,1.3838257500737425,0.99064449638537,-0.9789705579542913,1.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.148511170233719,-0.7915760307377445,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-1.3263609571911061,1.034523559401778,-0.44028216872433096,0.99064449638537,1.021481179260031,15.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,508.1
-0.04340525538279843,0.0,-0.16073610492650547,0.049366768547117766,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,0.0,-0.24087312327314286,-0.2646276993704553,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.5030216725557313,0.29587388075073257,1.3838257500737425,0.99064449638537,-0.9789705579542913,15.0,5.0,0.0,2.0,2.0,1.0,4.0,1.0,1470.0
-0.04340525538279843,0.0,-0.16073610492650547,2.458665404538494,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.13781088418849502,-0.7977196203704878,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.3235497732782686,0.9777043533516976,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,14.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,2036.44
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.7935676271843938,1.6595348259526628,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,4.0,3.0,0.0,1.0,3.0,5.0,0.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,2.0560154955097985,-0.02157176117435886,-0.13274523624959744,0.7812890377126439,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.6079459435531727,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,1.3235497732782686,1.432258001752341,-0.44028216872433096,0.99064449638537,-0.9789705579542913,17.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1495.0
-0.04340525538279843,0.0,-0.16073610492650547,0.08006057308782982,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.5002104886428937,1.432258001752341,-0.44028216872433096,-1.0094438556402079,1.021481179260031,15.0,4.0,3.0,2.0,0.0,4.0,5.0,1.0,920.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.6659454361774364,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.7935676271843938,-1.6359791249520017,-0.44028216872433096,0.99064449638537,1.021481179260031,15.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,852.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,3.645950821821008e-17,0.0,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,1.1468890579136437,-4.037247411054098e-16,-1.3523361281233677,0.99064449638537,-0.9789705579542913,15.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,1005.0
-0.04340525538279843,0.0,-0.16073610492650547,0.6658831866336782,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,0.0,-0.05581125262194967,-0.15124086505294357,0.3871881573949395,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.3235497732782686,-4.037247411054098e-16,0.47177179067470587,0.99064449638537,1.021481179260031,11.0,0.0,2.0,1.0,0.0,5.0,3.0,2.0,1257.6
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,0.13323358361562887,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.3235497732782686,0.18223546865057175,1.3838257500737425,0.99064449638537,1.021481179260031,15.0,4.0,3.0,0.0,2.0,3.0,1.0,2.0,566.11
-0.04340525538279843,0.0,-0.16073610492650547,0.3794076775870323,-0.02157176117435886,0.39632837401024223,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.565708764828062,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,0.08692476572589376,1.3186195896521802,-0.44028216872433096,0.99064449638537,-0.9789705579542913,15.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,1459.33
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,1.3235497732782686,0.7504275291513759,1.3838257500737425,0.99064449638537,1.021481179260031,17.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,495.0
-0.04340525538279843,0.0,-0.16073610492650547,1.9636040409786222,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.043834290122371944,-0.011656361551610957,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.3263609571911061,-0.9541486523510366,-1.3523361281233677,0.99064449638537,1.021481179260031,11.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,1820.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.3866413297145868,3.390929284451632,-0.05581125262194967,-0.15124086505294357,0.005425418165320802,0.2413149762672334,3.883099694713726,-1.751057542243585,1.0096290780190103,0.44024619645514373,-0.8405102402508758,1.3838257500737425,-1.0094438556402079,1.021481179260031,15.0,6.0,1.0,0.0,0.0,4.0,5.0,1.0,1010.0
-0.04340525538279843,0.0,-0.16073610492650547,0.1470588776229325,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,0.0,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.0,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.6169069118197688,-0.9541486523510366,-1.3523361281233677,0.99064449638537,-0.9789705579542913,0.0,4.0,2.0,2.0,0.0,3.0,3.0,0.0,1432.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,6.9237574564285875,1.0010895261279581e-17,-0.11894464124763893,-0.03203609178434775,0.0,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.1497002418264812,-4.037247411054098e-16,0.47177179067470587,0.99064449638537,1.021481179260031,14.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,720.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,0.8934996044144295,-0.14008122509474766,-0.08084176658075704,0.30657729942657713,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,0.0,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.49049496528013775,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.0,-0.5564142100004738,0.0,0.99064449638537,-0.9789705579542913,15.0,4.0,3.0,1.0,0.0,5.0,4.0,2.0,639.99
-0.04340525538279843,0.0,-0.16073610492650547,1.833567922816896,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,2.665006259837672,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.9730395264618562,0.8072467352014564,-1.3523361281233677,-1.0094438556402079,1.021481179260031,17.0,6.0,3.0,2.0,0.0,2.0,2.0,1.0,2831.53
-0.04340525538279843,0.0,-0.16073610492650547,0.3794076775870323,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.6169069118197688,-1.1814254765513583,1.3838257500737425,-1.0094438556402079,1.021481179260031,1.0,4.0,0.0,2.0,0.0,3.0,5.0,2.0,1270.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.26358548109051877,-0.21549897369999121,-1.3523361281233677,0.99064449638537,1.021481179260031,11.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.9906195839191755,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.6197180957326062,-1.010967858401117,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,15.0,8.0,3.0,1.0,2.0,1.0,2.0,2.0,955.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.283552154992344,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.26358548109051877,0.4095122928508934,0.47177179067470587,-1.0094438556402079,1.021481179260031,11.0,7.0,3.0,1.0,2.0,4.0,0.0,1.0,1074.35
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.4430573803679812,-1.6359791249520017,-0.44028216872433096,0.99064449638537,-0.9789705579542913,0.0,6.0,1.0,1.0,1.0,0.0,5.0,2.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,0.9442698157219279,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.10746141332730838,-0.7380454887171498,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.3263609571911061,1.3186195896521802,-1.3523361281233677,-1.0094438556402079,1.021481179260031,15.0,3.0,0.0,1.0,1.0,0.0,5.0,1.0,545.2
-0.04340525538279843,0.0,-0.16073610492650547,3.1385496771607175,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.6796823879203562,1.1481619715019389,-1.3523361281233677,0.99064449638537,1.021481179260031,11.0,6.0,3.0,2.0,1.0,3.0,4.0,0.0,2295.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.3866413297145868,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-1.3263609571911061,0.5799699110011347,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,15.0,7.0,2.0,0.0,2.0,4.0,0.0,0.0,840.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.08692476572589376,-1.1814254765513583,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,1.0,2.0,1.0,0.0,4.0,4.0,2.0,240.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.6079459435531727,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,1.3235497732782686,-0.10186056159983035,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,0.0,2.0,1.0,1.0,5.0,5.0,2.0,270.0
-0.04340525538279843,0.0,-0.16073610492650547,0.08006057308782982,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.9895276144081757,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.6197180957326062,0.352693086800813,-0.44028216872433096,0.99064449638537,1.021481179260031,15.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1425.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,3.645950821821008e-17,0.0,0.0,0.5838484340015517,-1.0159976382251854,-0.26639666500335624,-1.522340712851841,-0.44028216872433096,0.99064449638537,-0.9789705579542913,15.0,4.0,0.0,0.0,2.0,5.0,0.0,2.0,795.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,9.780163468319396,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.28866874081955407,1.253200327542611,-0.26273365394902576,0.0,1.0096290780190103,-1.1497002418264812,1.1481619715019389,1.3838257500737425,0.99064449638537,1.021481179260031,11.0,3.0,2.0,0.0,1.0,0.0,5.0,2.0,937.27
-0.04340525538279843,0.0,-0.16073610492650547,1.9929776818831746,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.005425418165320802,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.08973594963873123,-0.5564142100004738,-1.3523361281233677,0.99064449638537,-0.9789705579542913,14.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,1987.0
